const,s_h,i_h,r_h,s_h*i_h,s_h^2,i_h^2,si_sat,T,P,H,V,T^2,P^2,H^2,V^2,T*P,T*H,T*V,P*H,P*V,H*V,T*P*H,T*P*V,T*H*V,P*H*V,T_lag1,P_lag1,P_lag2,P_lag3,T*P_lag2,T*P_lag3,sin,cos,si*T,si*P,si*H,si*V,si*T^2,si*P^2,si*H^2,si*V^2,si*T*P,si*T*H,si*T*V,si*P*H,si*P*V,si*H*V,si*T*P*H,si*T*P*V,si*T*H*V,si*P*H*V,si*T_lag1,si*P_lag1,si*P_lag2,si*P_lag3,si*T*P_lag2,si*T*P_lag3,si*sin,si*cos,i_h*T,i_h*P_lag2,i_h*H
1.0,0.899610500259739,0.0001270454545454,0.1002624542857141,0.00011429142491931322,0.8092990521775778,1.6140547520647297e-08,0.00011414640709756886,26.6,47.145,83.83891681369019,0.2886964,707.5600000000001,2222.651025,7028.963972492864,0.08334561137296001,1254.0570000000002,2230.115187244159,7.679324240000001,3952.585733181424,13.610591778000002,24.20399346401183,105138.7805026259,362.0417412948001,643.8262261427147,1141.0972718608377,29.14523809515001,63.585,12.64,44.14,336.22400000000005,1174.124,0.992708874098054,0.1205366802553245,0.003040151902853732,0.005388269227821022,0.009582069266328418,3.299552292507602e-05,0.08086804061590927,0.25402995274562207,0.8033503081227257,9.525688684586917e-06,0.1433279614600392,0.25488304248433596,0.0008776809098070221,0.4517466555610533,0.001555573928302709,0.002766308901739656,12.01646103792402,0.04137826649285206,0.07358381678627486,0.1304176331725161,0.003331050791507345,0.007267220253494531,0.0014446436109801192,0.005044823495938485,0.038427520052071173,0.13419230499196372,0.00011345811175071369,1.3776308941424685e-05,0.00337940909090764,0.001605854545453856,0.010651353295189249
1.0,0.8996102988961026,0.0001231818181818,0.1002665192857141,0.00011081563227309445,0.809298689879935,1.517376033057403e-08,0.00011067929550454114,26.584523809650022,38.425,90.54709012120064,0.271810725,706.736906185849,1476.4806249999997,8198.775529416831,0.07388107022502562,1021.510327385802,2407.1512732215847,7.225958690480734,3479.2719379071345,10.444327108124998,24.611670212483883,92494.78767353938,277.65746268172217,654.289532759032,945.7034279146932,26.6,47.145,63.585,12.64,1690.3769464365967,336.0283809539763,1.0,2.443103791928823e-16,0.0029459808146455007,0.004258090670093654,0.010034033042269713,3.0120877349483197e-05,0.07831749710971549,0.16361713399834862,0.9085524941575008,8.187177509999106e-06,0.11319931280275336,0.26674999031903424,0.0008007491810648841,0.38555771964921376,0.0011573947121538918,0.0027273577958932863,10.24986837800889,0.030768787282418168,0.07250550826235967,0.10479872330719953,0.0029476958184643126,0.005224402983515038,0.007046211978084711,0.0014007095919319138,0.18732019009923417,0.03723719749711913,0.00011081563227309445,2.707340914113871e-20,0.0032747299783700418,0.007832515909089753,0.011153755192200795
1.0,0.8996241548809509,0.0001058333333333,0.1002700117857141,9.521022305820398e-05,0.8093236200452651,1.1200694444437387e-08,9.510956543478554e-05,27.025000000000016,21.8,88.18810308769233,0.19395715,730.3506250000008,475.24,7777.141526205449,0.0376193760361225,589.1450000000003,2383.2834859448867,5.241691978750003,1922.5006473116928,4.22826587,17.104713138795002,51955.57999359853,114.26888513675006,462.2548725759353,372.88274642573106,26.584523809650022,38.425,47.145,63.585,1274.0936250000009,1718.384625000001,0.9927088740980547,-0.1205366802553169,0.002573056278147964,0.002075582862668847,0.008396408966059074,1.846670351523353e-05,0.06953684591694877,0.04524770640618086,0.7404633794652417,3.5817491837096766e-06,0.056092626863625615,0.2269129523077466,0.0004990626624991864,0.1830417154600878,0.00040257413663209095,0.0016285435532912645,4.946702360308876,0.010879566042482263,0.044011389527696454,0.03550224946174957,0.0025311184418129132,0.0036584528210114875,0.004488685966079027,0.0060539420331559,0.12130673823328578,0.1636077834460383,9.451603333473432e-05,-1.1476324213804133e-05,0.002860145833332434,0.004989512499998429,0.009333240910111165
1.0,0.8996390976298688,8.798701298701287e-05,0.1002729153571427,7.915655696678381e-05,0.8093505059842846,7.741714454376771e-09,7.908697070359978e-05,27.099285714500017,83.425,91.88009095469386,0.479860725,734.3712862361047,6959.730624999999,8441.951113842815,0.23026631539752562,2260.757910732164,2489.8848362554972,13.00388288994212,7665.096587895335,40.032380983124995,44.089647058585335,207718.64246461488,1084.8489300934214,1194.7979426920692,3678.1788058624816,27.025000000000016,21.8,38.425,47.145,1041.290053579663,1277.5958250101035,0.9709418174260516,-0.2393156642875599,0.002145086153418971,0.006603635764953939,0.007272911653768502,3.798412281458468e-05,0.05813030255371852,0.5509083136912823,0.6682357842537028,1.8227088712295644e-05,0.17895381234897767,0.19709071088178945,0.0010293425967670888,0.6067426547156373,0.0031688254458067263,0.0034899846590383025,16.442292555313287,0.08587290613529437,0.09457609141450088,0.2911519701802704,0.0021392059520273336,0.001725612941875887,0.0030415907014486676,0.003731835878199023,0.08242493544512396,0.10113008670293741,7.685641128251786e-05,-1.8943404013221944e-05,0.0023843852041004854,0.0033809009740259693,0.008084254756078572
1.0,0.8996682908441545,5.691558441558434e-05,0.1002747935714284,5.120514655356495e-05,0.8094030335504421,3.239383749367507e-09,5.1176019423029705e-05,27.685714285500005,51.48,83.0586283871466,0.326396425,766.498775498339,2650.1903999999995,6898.735749554115,0.10653462625278062,1425.2605714175402,2299.5374544720607,9.036518166358631,4275.858189370307,16.802887959,27.110039370968163,118380.18815622169,465.19995520414227,750.5608042932809,1395.624826817441,27.099285714500017,83.425,21.8,38.425,603.5485714239002,1063.8235714203377,0.9350162426854162,-0.3546048870425322,0.0014176510574291546,0.0026360409445775235,0.004253029239101932,1.671317677668467e-05,0.03924868213252053,0.1357033878268509,0.3532507750902362,5.4551211503029e-06,0.07298067643645287,0.11774815236165356,0.0004627162370423457,0.21894594522896743,0.0008603943404637269,0.0013881735390633405,6.0616748835779255,0.023820631882939956,0.03843257598119903,0.07146317379098077,0.0013876228965079025,0.004271789351231156,0.0011162721948677161,0.001967557756320733,0.03090479305195557,0.05447324188171526,4.787764373667039e-05,-1.8157595209623206e-05,0.0015757486085221247,0.0012407597402597386,0.0047273303754112915
1.0,0.8996790568181805,4.467532467532462e-05,0.1002762678571427,4.019345396694204e-05,0.8094224052772508,1.9958846348456688e-09,4.0175505429451487e-05,27.56190476185,35.02,90.02082394238076,0.187224975,759.6585941012896,1226.4004000000002,8103.748743265112,0.03505319126375062,965.217904759987,2481.1453760831646,5.160276929989746,3152.5292544621743,6.5566186245,16.85414651209164,86889.71107043243,180.71289808824093,464.53238100853605,590.2322108534491,27.685714285500005,51.48,83.425,21.8,2299.351904757336,600.84952380833,0.885456025653211,-0.4647231720437664,0.0011078081502866586,0.0014075747579223104,0.003618247843194275,7.525218414124374e-06,0.030533302732602092,0.049293268022439315,0.3257176520720907,1.4089088294539755e-06,0.038795441423038785,0.09972580245888978,0.00020740935324221587,0.12671103946866352,0.0002635331488626356,0.0006774263619858521,3.4923976021103202,0.0072634755505424,0.018671160872220576,0.023723471196744537,0.0011127844826761542,0.0020691590102181762,0.0033531388971921395,0.0008762172964793365,0.09241889493766448,0.024150217676249155,3.558953600684379e-05,-1.867882942291241e-05,0.0012313370439060243,0.003727038961038956,0.004021709537166096
1.0,0.8996921831601719,3.0541125541125494e-05,0.1002772757142855,2.747761191426408e-05,0.8094460244395162,9.32760349318788e-10,2.7469222504533797e-05,26.335714285500007,70.055,91.65021684960128,0.27858215,693.5698469274892,4907.703025000001,8399.762248578938,0.07760801429862249,1844.9484642707032,2413.673925155218,7.336659907440305,6420.5559413988185,19.51607251825,25.53211445792815,169089.9268267488,513.9697098157307,672.4064714686797,1788.6522783501566,27.56190476185,35.02,51.48,83.425,1355.7625714175404,2197.056964267838,0.8229838658936611,-0.5680647467311489,0.0007236425366219097,0.0019249441026537703,0.0025183290904514906,7.654772203941302e-06,0.01905764308930909,0.13485195911140987,0.23080540723853826,2.1324828983342065e-06,0.05069477790304789,0.06632199540299356,0.00020159389368358532,0.1764215444315792,0.000536255066747108,0.0007015615324255206,4.646187387956714,0.014122660222003572,0.018476124071656063,0.04914789315406985,0.0007573353226640214,0.0009622659692375281,0.0014145474613463148,0.002292319773947481,0.037253117785295914,0.06036987861768281,2.2613631278726774e-05,-1.5609062652853225e-05,0.0008043223562086678,0.0015722571428571403,0.0027991007786750477
1.0,0.8996971116991328,2.4794372294372255e-05,0.1002780939285712,2.2307425139639718e-05,0.8094548927997618,6.147608974719345e-10,2.230189552463464e-05,26.4692857145,62.515,91.47439871969384,0.172191675,700.6230862358337,3908.1252250000002,8367.565621129526,0.02964997293930562,1654.7273964419676,2421.261995273669,4.557790643233327,5718.522035961661,10.764562562624999,15.751129935161936,151365.19363453344,284.9302820617314,416.9211585800151,984.6818878966485,26.335714285500007,70.055,35.02,51.48,926.9543857217901,1362.6388285824598,0.7485107481711011,-0.6631226582407952,0.0005904616095759438,0.001394548682604577,0.0020405583016331256,3.841152899731671e-06,0.015629097047309203,0.08718021089302513,0.18665884369436983,6.614145517359035e-07,0.03691270752264013,0.05401212070302207,0.0001016725735760778,0.12756550222659485,0.00024012967352672544,0.0003513671518933631,3.376567725749425,0.006356060937108503,0.009300437534155546,0.021965717500613595,0.0005874819749227317,0.0015627466681574606,0.000781206028390183,0.0011483862461886525,0.020677965567349552,0.03039696366096958,1.6697347481042556e-05,-1.4792559057105432e-05,0.0006562893243714221,0.0008682989177489165,0.0022680502972599378
1.0,0.8997019392099554,1.9329004329004305e-05,0.1002787317857141,1.7390342677802798e-05,0.8094635794181544,3.736104083506672e-10,1.738698194730952e-05,27.432142857000024,40.615,83.59574409759051,0.29252775,752.5224617268574,1649.5782250000002,6988.248431229838,0.08557248452006248,1114.156482137056,2293.2103943223196,8.024663027636787,3395.2411465236387,11.88101456625,24.45407493044393,93138.740165401,325.92168886746816,670.8276769277209,993.2022532999803,26.4692857145,62.515,70.055,35.02,1921.7587678471368,960.6736428521409,0.6631226582407996,-0.7485107481710972,0.0004770543646696707,0.0007063087678589607,0.0014537586362630096,5.0871578152666275e-06,0.01308662348217379,0.02868673060659169,0.1215280349367047,1.488134829594862e-06,0.019375563021058674,0.03987971458956442,0.00013955163992449823,0.05904440701182214,0.00020661491466705408,0.0004252647429090866,1.6197146080551588,0.005667889855533497,0.011665923179527452,0.01727212753325255,0.0004603099490118253,0.001087157272502842,0.0012182804562934752,0.000609009800576654,0.033420043516933784,0.01670644385073187,1.1531930264223018e-05,-1.3016858408713935e-05,0.000530236008036818,0.0013540933982683968,0.0016158224995486631
1.0,0.8997079532467519,1.2889610389610372e-05,0.100279157142857,1.1596884981784416e-05,0.8094744011354595,1.6614205599595163e-10,1.1595390381141131e-05,27.466071428500022,60.96,86.71427906318416,0.209896425,754.3850797154653,3716.1216,7519.36619344778,0.04405650922778062,1674.3317142813614,2381.7005826203003,5.765030201636797,5286.102451691707,12.795286068,18.201017171814705,145188.4675165335,351.4362410917792,499.9104377124182,1109.5340067938243,27.432142857000024,40.615,62.515,70.055,1717.041455352679,1924.1356339235692,0.5680647467311596,-0.8229838658936538,0.00031852087125778996,0.000706946108489578,0.0010056155205741032,2.434144698812739e-06,0.008748517001434518,0.04309543477352467,0.087201224881332,5.109182702134957e-07,0.019417032311874874,0.027620307717696555,6.685639216489535e-05,0.06130232213419733,0.00014838546083962455,0.0002110751026930182,1.6837339584707818,0.0040755656663720215,0.005797403847344416,0.012867138260166389,0.0003181274055165082,0.00047100748353517404,0.0007249792646362527,0.0008124197773989073,0.019912332266680738,0.022313979635964477,6.587781530047752e-06,-9.544049234632993e-06,0.00035402695964657446,0.0008057939935064924,0.0011177132723403918
1.0,0.8997136543398256,6.958874458874452e-06,0.1002793867857141,6.26099436948601e-06,0.8094846598055233,4.84259337343752e-11,6.260558705065301e-06,27.85071428550001,27.805,77.65707341025336,0.2274999999999999,775.6622862125544,773.118025,6030.62105064548,0.051756249999999955,774.3891107083278,2162.804963797066,6.336037499951249,2159.2549261720947,6.325637499999997,17.66698420083263,60136.79201837743,176.1735226861445,492.03812926383233,491.23049570415134,27.466071428500022,60.96,40.615,62.515,1131.156760705583,1741.0874035580332,0.4647231720437653,-0.8854560256532116,0.00017437316532767914,0.0001740869484435585,0.000486210499372358,1.4243762190580665e-06,0.0048564172065994485,0.004840487601473144,0.037757684442595155,3.2404558983571e-07,0.004848445861936119,0.013541309700629825,3.9669895112046986e-05,0.013519082935048414,3.960478077090954e-05,0.00011061288860721139,0.37651611622601233,0.0011030214335904665,0.0030806479568932835,0.003075591367723513,0.00017196491856573921,0.0003816702167638672,0.0002542902863166743,0.0003914060630084179,0.00708216610978369,0.010900938430459861,2.9096291635356925e-06,-5.5438351910422174e-06,0.00019380962430277587,0.00028263468614718587,0.0005404058247055505
1.0,0.899710819837661,9.48051948051947e-06,0.100279699642857,8.529725954305088e-06,0.8094795593329561,8.988024962050917e-11,8.528917368632478e-06,27.52177829065623,35.25188041889373,80.26377648056345,0.146421425,757.4482802800366,1242.695073067983,6442.27381492185,0.021439233699030624,970.1944372175188,2209.0018610688553,4.0297779958519495,2829.4490504616374,5.161630564864017,11.752336528165586,77871.46945151298,142.05725202446214,323.4452003253538,414.29196193348986,27.85071428550001,27.805,60.96,40.615,1677.7276045984038,1117.7970252750029,0.3546048870425377,-0.935016242685414,0.00023475322659444075,0.00030068887934709716,0.0006846280174368043,1.248934629088836e-06,0.0064608262553483824,0.010599848418035032,0.05495083016387896,1.8287078812303378e-07,0.008275492671856689,0.01884218050746726,3.437290196130592e-05,0.024134425002106517,4.402729419565504e-05,0.00010024420990802175,0.6642222940804461,0.001211709429590314,0.002758898920010579,0.003533796900364064,0.00023755896048696494,0.00023716903015945297,0.0005199720941744382,0.00034643481963410116,0.01431055669319711,0.009534502298133213,3.0246825085301576e-06,-7.9754323129306e-06,0.00026092075522310426,0.0005779324675324669,0.0007609422965040423
1.0,0.8996982764393926,2.132034632034629e-05,0.1002804032142855,1.9181878837506503e-05,0.8094569886280137,4.5455716721950365e-10,1.9177790066247792e-05,26.561904761850023,69.19,91.39406747748988,0.2091183499999999,705.5347845775909,4787.2561,8352.875570079974,0.04373048430672246,1837.818190472403,2427.600516135181,5.554581696655217,6323.555528767525,14.468898636499992,19.112176590681337,167965.67971139317,384.32150759157446,507.65581439333715,1322.3714983092418,27.52177829065623,35.25188041889373,27.805,60.96,738.5537619032399,1619.2137142823774,0.2393156642875587,-0.9709418174260518,0.0005095072388351942,0.001327194196767075,0.0017531099288201045,4.011282852399276e-06,0.013533482753413602,0.09182856647431391,0.16022384713004212,8.388328514770298e-07,0.035252805855007084,0.04656593896637329,0.00010654731309827167,0.12129767597506304,0.0002775406605575059,0.0003666074556834775,3.2218973170833682,0.007372008593269417,0.009737792322848684,0.025365569858739813,0.0005279194165640846,0.0006761972989894875,0.0005333521410768684,0.0011693273339343964,0.014166848775812573,0.031059561279393435,4.5905240762813335e-06,-1.8624488300134885e-05,0.0005663090084506978,0.0005928122294372286,0.001948553170245182
1.0,0.8996740396969685,4.410173160173154e-05,0.1002818585714284,3.967718302776127e-05,0.8094133777046624,1.944962730271166e-09,3.9659692416657594e-05,25.72214285700002,72.41499999999999,96.39713196297004,0.214521425,661.6286331559171,5243.932224999999,9292.407050686259,0.04601944178403062,1862.6689749896561,2479.5407993565977,5.517950739737215,6980.598311098474,15.534568991374998,20.679250114609378,179555.94698540802,399.58240281807036,531.9146256236164,1497.487897049438,26.561904761850023,69.19,35.25188041889373,27.805,906.7539041126661,715.2041821388855,0.1205366802553298,-0.9927088740980532,0.0010205821700034119,0.002873223208955332,0.003824766648246018,8.511605843101161e-06,0.02625156037413484,0.20806445867650034,0.36869653531853797,1.8259218145003874e-06,0.07390545784079706,0.0983811941208732,0.00021893674143872417,0.27697047683273535,0.0006163679371281706,0.0008204943916742094,7.124274172263033,0.015854304131285208,0.021104873956011343,0.05941610137308788,0.001053901556801887,0.002745264293690802,0.0013986953114532,0.001103224074086902,0.035977440614615344,0.028377287236944864,4.782555924049459e-06,-3.9387891690871275e-05,0.0011343910405008108,0.0015546689686903867,0.004251280441007601
