const,s_h,i_h,r_h,s_h*i_h,s_h^2,i_h^2,si_sat,T,P,H,V,T^2,P^2,H^2,V^2,T*P,T*H,T*V,P*H,P*V,H*V,T*P*H,T*P*V,T*H*V,P*H*V,T_lag1,P_lag1,P_lag2,P_lag3,T*P_lag2,T*P_lag3,sin,cos,si*T,si*P,si*H,si*V,si*T^2,si*P^2,si*H^2,si*V^2,si*T*P,si*T*H,si*T*V,si*P*H,si*P*V,si*H*V,si*T*P*H,si*T*P*V,si*T*H*V,si*P*H*V,si*T_lag1,si*P_lag1,si*P_lag2,si*P_lag3,si*T*P_lag2,si*T*P_lag3,si*sin,si*cos,i_h*T,i_h*P_lag2,i_h*H
0.0,-1.6637927603809979,0.20124783518311726,1.7268683660561985,0.2011153431203242,-1.6637011625683584,-0.13804178087700109,0.20146683883410887,0.5593653475279434,-0.662543771365138,0.5463772134012029,0.47974922687408783,0.5487368235718474,-0.5306972256230507,0.53536182958643,0.35307240613623236,-0.648389463138502,0.8805236128049032,0.5373852491605615,-0.6082995673791239,-0.5007514162708502,0.6977749273829762,-0.5945410397936952,-0.48202247616910565,0.7716125490624182,-0.4580676575022034,2.1340205751007506,0.21455532588927095,-0.29044514263859994,-0.43144369779383984,-0.26415753583004037,-0.4102677280806974,-1.2510329363511745,-0.6509512303537701,0.21396859087637043,-0.23030025108469127,0.22974190185995977,0.33433577495406874,0.22537281926999497,-0.35032606221814677,0.25091455938257523,0.3442792169569032,-0.22189163562751196,0.24474482037291995,0.346915964525932,-0.22125143180046136,-0.15349531075055992,0.3638175960339875,-0.21268399343719,-0.14516307438652765,0.3790421046793625,-0.14348298848791777,0.27160744326614994,0.20748809193673529,-0.0422814016177496,-0.10640765242874711,-0.03370379611223352,-0.09828352250661432,-1.0816200560080087,-0.2619765290515528,0.21410067501305718,-0.04219409437520232,0.22987432585806336
0.0,-1.6518132050936247,0.11509058965540366,1.7337703545133525,0.11496619847419476,-1.6517239287069343,-0.17386414313883783,0.11527114834601115,0.9980398519034399,-0.72869442312589,-0.16167269766545175,-0.950699086619138,1.0021100407440002,-0.5531980882650801,-0.21585310198397134,-0.9210466811460806,-0.7034652142008831,0.27584424729443197,-0.8334450785465193,-0.7216546481168371,-0.8706719226316967,-0.9711845706008694,-0.699879417918886,-0.8510064734989413,-0.865892897603202,-0.8626286855695032,0.5616226240474467,-0.6628469490491018,0.21368436272030025,-0.28931728400440604,0.27887238305290935,-0.24292441328467765,-1.3209458934173297,-0.49482171118576357,0.14218668239225785,-0.2975832881664261,0.08310134461949527,-0.11522937750327102,0.16849812913008377,-0.37544893066144075,0.04748864593299203,-0.26939074337271246,-0.28436802878542305,0.11092809998893635,-0.09574443911958917,-0.3111323553101031,-0.37333219854317434,-0.13317584851089126,-0.29878033189367975,-0.3647638818387072,-0.11391189249238069,-0.37783934724701,0.12682800818448076,-0.2601092182987089,0.1230319404183776,-0.09008870251535472,0.14450608845043963,-0.0734104716122452,-1.047932713075287,-0.09736524148342403,0.14231175641049498,0.12313544796480086,0.0832210691577168
0.0,-1.629035741367869,-0.017108358508812833,1.7396765336902815,-0.017220389576543295,-1.6289508301003008,-0.22257438895704387,-0.01699371425970087,1.4082597939424908,-0.3060741762963465,0.886732641505203,-0.14225875892744183,1.4326389894200808,-0.37842357579280383,0.9138151829227179,-0.26960166321865336,-0.2413168903551946,1.6705384573888487,0.02701964362854976,-0.22401870297267756,-0.3255101209582783,0.15149240396743846,-0.1566977966683859,-0.26862950368590005,0.336177544528413,-0.24966804138813223,0.9997154264452615,-0.7290045989517481,-0.664021741659937,0.21438836215441787,-0.6180005937379929,0.31284087313833314,-1.3716249120904493,-0.3313606573400258,0.018988451479118113,-0.18435020756421552,0.031161045819778913,-0.03443638930793357,0.05518781284473709,-0.28606673677934824,0.075742977733715,-0.09089746251962813,-0.16003464579684268,0.07018176377086967,-0.002152744669431799,-0.1610598021723921,-0.1851987193341036,0.01131364808568885,-0.13570241470740255,-0.16325412543777146,0.046046608235627375,-0.16156393672864033,0.006788858781028427,-0.3412373868661502,-0.303539354149659,0.014148945167119786,-0.2865556173648736,0.04349888071880364,-0.9438063492515761,0.06296678787668411,0.019101765906583898,-0.3034807158322951,0.03127449452592877
0.0,-1.587669800822692,-0.22908253401350484,1.7439859841941763,-0.22917595326129747,-1.5875926536163742,-0.28486942113672475,-0.22909211486619704,0.03177033520998495,-1.0958365650475856,0.6395357883572944,-1.3218810745119969,0.013072643065077477,-0.6453222415070203,0.6378285515502403,-1.1603766761385539,-1.1041187525939624,0.7375177013035129,-1.2818675266934854,-1.0283306510433796,-1.1601034839059232,-1.1737807491903374,-1.0382803554359241,-1.1602636509624435,-1.1551347026076577,-1.1170746987197533,1.4093913985266595,-0.3063396427145722,-0.7302023008282863,-0.6625797893717411,-0.7286092661609419,-0.6662390214822665,-1.4023309781590758,-0.16295169906383603,-0.22996154807623623,-0.5389456246024068,-0.2044174975971194,-0.4113488439945289,-0.23107327708557823,-0.44793424100992935,-0.18205508942054768,-0.46968312726297107,-0.5382138997626924,-0.20521911981580904,-0.41104037488791434,-0.5281268293631961,-0.5576914850562203,-0.39051037988121434,-0.5281269938891474,-0.5581881337126705,-0.39091418927983795,-0.5441287663379508,-0.20081907206329838,-0.3050814763870295,-0.40579961014727656,-0.3764239484321187,-0.40331436574949836,-0.3767996816036027,-0.7328434765006101,0.20158500398521118,-0.22986956245502252,-0.405752305328799,-0.20432436379983954
0.0,-1.5942362416606937,-0.21768607296486542,1.7483812803253294,-0.21778075000124458,-1.5941578760567094,-0.28201556902548425,-0.21768868949080325,0.3554409831624699,0.1388551081626591,1.029035563620281,0.28405210691342464,0.3404494983414388,-0.11493860967273019,1.0753862183609824,0.14577724500294723,0.16589266673133224,1.3241898317389547,0.31631816163630466,0.24446310100336982,0.25717713620246346,0.6624637520954405,0.27608188925635746,0.2793025097041934,0.7049056898461955,0.3732168134949969,0.034727226270609576,-1.0961855811983108,-0.30739098292620787,-0.7287047056178422,-0.29075418856113416,-0.7234777686103124,-1.4126163280358819,0.007949381807152114,-0.2117392817208207,-0.1764409069626503,-0.17211458371529767,-0.14981264673589728,-0.2061874354171009,-0.2169566309642084,-0.12755914541667845,-0.12079825285192389,-0.17080464665149134,-0.1657704241523039,-0.14543744600574393,-0.14682999695994214,-0.1201218983942264,-0.10168262329719618,-0.14062493124390923,-0.11508703327986053,-0.09672501687428592,-0.08859392342055022,-0.21867261037519878,-0.5242910539026101,-0.2869363467932081,-0.38935827594681954,-0.2821765343511545,-0.3871683455042783,-0.7498281286228856,0.28212844141839016,-0.21164556708141566,-0.2868774566201065,-0.1720187379610128
0.0,-1.6007823698920771,-0.20674547035817178,1.7528589882602406,-0.20684138995949858,-1.600702784373251,-0.27922291431099616,-0.20674149429393568,1.113043708874208,-0.781711338926857,-0.056154843232738984,0.32699241974828597,1.1221675334845709,-0.5699305883318345,-0.10699363264768919,0.19036701953861115,-0.755838217949727,0.4471019123544917,0.46349762861439076,-0.7634402986576803,-0.6561671485196344,0.3228162536271952,-0.7408838755887626,-0.6251683641849175,0.472356998858643,-0.6540560682249912,0.3579686724934443,0.1386367112468903,-1.0975104315859545,-0.30624887666271916,-1.0788782910727304,-0.2553896291000491,-1.4023309781590763,0.17885046267815038,-0.1841662813280112,-0.4408655118060778,-0.2188930001871276,-0.13162167723214924,-0.16167579624915915,-0.4139108881372202,-0.2325255843244685,-0.09909576547511033,-0.4315043818474996,-0.1965090511175584,-0.10989333897319631,-0.4430217746076439,-0.3968347804191613,-0.14289427452450948,-0.43458557479120324,-0.38806966841940105,-0.12136064492029583,-0.3975205597980559,-0.20079722133330338,-0.1620562914334433,-0.4990431536102322,-0.27267627193975624,-0.4905432459219082,-0.26040457335471434,-0.7570355901618817,0.3658164675285457,-0.18407014910266023,-0.4990045377080622,-0.21879992948999552
0.0,-1.5798657558107474,-0.32025422240261986,1.7564816737428672,-0.3203408925504242,-1.5797900497325204,-0.30567383416067895,-0.3203250551926513,-0.22787754700000848,-0.5326523276527694,1.1452530180213578,0.3266980165934222,-0.24669358528840324,-0.4812716303786972,1.2088004978238347,0.19005959364918473,-0.5438709710409653,1.1677682734092767,0.2771411839051381,-0.42997222924435186,-0.40403227398442104,0.7505322122560324,-0.4402633327613102,-0.41284680827763476,0.7016435620848308,-0.30773148737264966,1.1145667831672719,-0.7820271234638871,0.13773945875662108,-1.0957040130893718,0.12371551242728732,-1.1091745435468112,-1.3716249120904547,0.3472594209543207,-0.32449023554499506,-0.4229702589272275,-0.2761686105659783,-0.24971248982180408,-0.32858773089693877,-0.39166633054883493,-0.23162452172273615,-0.20194289717771433,-0.4248527803705651,-0.2812529068605653,-0.2561488073388508,-0.4008379808118699,-0.3777343795219462,-0.20222809584963045,-0.40323979337641586,-0.3809742430716923,-0.2092900970227976,-0.3526871405226842,-0.3004635141744381,-0.4716141128195579,-0.24540773552148892,-0.5051398255694484,-0.24874200264874474,-0.5058513375569594,-0.6226748079362266,0.41655689776984345,-0.32440522680134926,-0.24534551457608691,-0.27608088195324465
0.0,-1.6052573934623757,-0.22087708205848455,1.760852933099247,-0.22097232424672728,-1.6051769709563966,-0.28282032154745634,-0.22088256049666682,-0.6511391635532249,-0.420232367556628,1.333804438137163,-1.419133279383757,-0.6646999368439918,-0.432884811627285,1.428045953654194,-1.2168640157614812,-0.44888984040140356,1.1627323057888372,-1.4274652736267668,-0.2962437174963835,-0.799228363223538,-1.1422339063886076,-0.3242572984320119,-0.8144031716260421,-1.1829540265714016,-0.7148316529067822,-0.22457635125544193,-0.5329417639943614,-0.7832431861362528,0.13850731072446612,-0.800650316597041,0.10218078776589251,-1.32094589341733,0.510720474800078,-0.23652517204472068,-0.3412475910570708,-0.1594941415462675,-0.42183979525270165,-0.25158232361514754,-0.35582366573544727,-0.09700296485270533,-0.4821406947505247,-0.3491955182751575,-0.17679399110840757,-0.42970495723557206,-0.30965112004847467,-0.4461969377707432,-0.38072342577114676,-0.31833105274999307,-0.45160615217243066,-0.39025765367634735,-0.4211823411358511,-0.22737826761983437,-0.3646751200764605,-0.4170805721743834,-0.1644692271791906,-0.4194766100983436,-0.17678868677658632,-0.7052016972543383,0.5224758189372808,-0.23643243134012695,-0.4170339090453051,-0.1593965623010266
0.0,-1.6093598564785803,-0.22087708205848455,1.7652241924548264,-0.22097261748300548,-1.6092786644998065,-0.28282032154745634,-0.22088285398460802,-1.1467227932489052,-1.4775583588145471,-1.1827531745600643,0.06484288044839169,-1.1455473420547555,-0.6822410822203461,-1.213341092109585,-0.07400798800216495,-1.4924216611145666,-1.7363795330471294,-0.09250865804602557,-1.4114386536154702,-1.363875550777923,-0.31142110343121476,-1.429251794995237,-1.3661704140022934,-0.44274156256123925,-1.3297859231397864,-0.6472767040083465,-0.42050991088112105,-0.5340715726554192,-0.7817009955054276,-0.5760972791325853,-0.8200079405294702,-1.2510329363511803,0.6668499939680756,-0.2471600822252347,-0.6479147442069257,-0.2917428818963991,-0.1876841824128236,-0.27178090094816154,-0.4636740105471635,-0.35261531682600333,-0.18145055126288567,-0.6474575844053682,-0.3136226742606369,-0.2145965762882808,-0.6397828245816692,-0.6189878923166607,-0.25386418050185194,-0.6402855182664237,-0.6199511440813308,-0.2765348272135734,-0.6075207224493,-0.2364469101699163,-0.3326805431091415,-0.3498775473578871,-0.4043071521230304,-0.359803932805545,-0.41304336084137677,-0.6738226985038978,0.597112648657434,-0.24706782225113455,-0.3498242044519142,-0.291654382968218
0.0,-1.6098306597391692,-0.23728798596852527,1.7694718341070366,-0.2373823786243923,-1.6097493793224482,-0.2868893405103232,-0.23730449997604908,1.3750628043923054,-0.5298809888722642,-0.09748214014345753,0.6555858002069087,1.3975625864516916,-0.4801413883863557,-0.14975868963269656,0.5482478725012486,-0.48076948673816944,0.5147450662241972,0.8337916295805983,-0.5340378972120454,-0.31487993803364933,0.6331761154665453,-0.48917538351703865,-0.25879365746840616,0.8305821549684884,-0.33420695164771136,-1.1422031676854294,-1.4779477576857114,-0.42160078630920805,-0.5327388791471568,-0.36427342444479593,-0.48427974559598236,-1.1629055292362867,0.8133712584958134,-0.21004484056829037,-0.3811840781000576,-0.2504949336745024,-0.11300545261918432,-0.18252548353413722,-0.378739724462921,-0.26470019978341447,-0.03525518596538972,-0.3668284691508271,-0.223795167159337,-0.08457189978649339,-0.387695483071851,-0.3074158962106211,-0.12737475340552137,-0.3744193371006588,-0.29198632142789427,-0.09939709179690988,-0.314681622762011,-0.26250925989866175,-0.6339494749547417,-0.32794717299999626,-0.3467050283804841,-0.312216669052228,-0.3346534191384762,-0.6195332872056788,0.6562679409382868,-0.2099498854655504,-0.32789166645687584,-0.250403471331784
0.0,-1.591204585056336,-0.3421354276160056,1.7735580859813675,-0.3422212510876263,-1.5911267826336768,-0.3101308419170831,-0.34222232228286276,0.09105067378850125,-0.03863106678012341,0.383589741616539,-1.1570822175960394,0.07273635681078508,-0.22981953701918106,0.35833478715681427,-1.058760826510549,-0.030797916281226183,0.48251961109436264,-1.117386619358001,-0.019471902283794158,-0.4863238707681557,-1.055236688156567,-0.009790703322761066,-0.4834500916539887,-1.0329459511767938,-0.4569179045583684,1.3762384296667167,-0.5301701320312269,-1.4794048058033138,-0.4203626553627992,-1.4782027774930415,-0.41840325104344295,-1.0578487681140207,0.9481476584093214,-0.34044578769227213,-0.32043948558365704,-0.33134055608811924,-0.457672449142117,-0.3387960089132097,-0.3089187804473552,-0.32169961961488835,-0.4816678092823712,-0.31953023871696434,-0.3298900518663348,-0.45616810801296126,-0.3160713895400076,-0.4092093078645942,-0.44467743725329595,-0.3152776648289787,-0.40943873558072,-0.4440071548773056,-0.40052661748873863,-0.31844170222429913,-0.4228585655949739,-0.6073194246905814,-0.3700842758628084,-0.6019798706473998,-0.36998501660206873,-0.488090744979728,0.6376699881881127,-0.3403612312718484,-0.6072913052303449,-0.3312559040382069
0.0,-1.5717639227607125,-0.44713482207746963,1.7768110629617195,-0.4472125117328662,-1.5716897048661354,-0.3286313638355547,-0.4472978817020263,-2.3157310673798945,-0.7221878016412258,0.8218449487599986,-0.4881313399369331,-2.243117085811413,-0.5510648021341422,0.8407952010990928,-0.5701470966252568,-0.7971655282903609,-0.1815333620530621,-0.7315302958934493,-0.6474879167660631,-0.7683921512639615,-0.24058626159645227,-0.7228388885605148,-0.8241282065699816,-0.5158211919440706,-0.7107778193053038,0.09392895647356539,-0.03886824013124798,-0.5312989809234118,-1.4772773002799873,-0.6169617257444746,-1.49541740682848,-0.9373946171287885,1.0692138503078157,-0.47573334789637395,-0.5192204660894475,-0.4228540427082905,-0.46010592552978236,-0.5004895276080286,-0.42912615481186805,-0.39814482074355895,-0.43884482185864354,-0.5309588819748845,-0.4537805906831433,-0.48441442956794967,-0.5060043947769364,-0.5127588016651659,-0.435666342942421,-0.5187260914968322,-0.5237761321089603,-0.4620335328626609,-0.49724375138883903,-0.44381700954460995,-0.38862411454088114,-0.45345532201530675,-0.5900655298784884,-0.46446784487079995,-0.5901323559764776,-0.36935811856061307,0.5916570294414021,-0.4756589519256165,-0.4534128750355675,-0.42277657701776455
0.0,-1.5587774774040466,-0.5166532344741701,1.7788421705100974,-0.5167258115072663,-1.5587056280580167,-0.3382512471142763,-0.5168698767875791,-1.836745932982151,-0.6097678415450847,0.8097401314715971,0.5648283073576047,-1.799632588112429,-0.5114532720085411,0.8272186149869006,0.44645462372642936,-0.6768282137806761,0.034593768225029284,0.26815599201638984,-0.5358868777996635,-0.42463577526811164,0.8867140044754348,-0.6027614027194093,-0.4925307390642954,0.5751046449903255,-0.35877020357177136,-2.3096612846538633,-0.7224972891252582,-0.03982695955845807,-0.5299686185393966,-0.14179535584733627,-0.6022606937794583,-0.8032995690410604,1.1748044164961173,-0.533216270913868,-0.5310069616195162,-0.49581801766231065,-0.4355359831826339,-0.5474616409985413,-0.42754312115212506,-0.473855098593749,-0.3466770195461556,-0.5393568585382739,-0.5143907890611702,-0.4566973975615787,-0.5181881336411105,-0.48453103225528965,-0.4104508349954283,-0.5274621071998313,-0.49543348241282686,-0.4333999404078408,-0.46869324083457925,-0.5377014044089984,-0.5345679954944781,-0.4205171535485255,-0.47037899929708105,-0.43137732439747917,-0.4791865517193503,-0.2895520916916121,0.5556305298772325,-0.5331461478259247,-0.420471948489196,-0.4957458756317405
0.0,-1.5595140535501073,-0.5150577299273618,1.7792628140851705,-0.5151304372607942,-1.559442070418416,-0.3380539466771263,-0.5152731297011791,0.3323216513792569,-0.5139759141319741,-0.11067300181778018,0.34890315151635176,0.3169344668857813,-0.47359361383193144,-0.16337349212236849,0.21331337329742228,-0.5037325461812882,0.04214550841382759,0.3765979131159335,-0.5205348613909381,-0.37919764996799804,0.32504216493824434,-0.5116075009899674,-0.36663114109730366,0.3649249758088968,-0.3962084932416032,-1.8313113059289023,-0.610065436012018,-0.7236927376313994,-0.03890981428556465,-0.7130770837594801,-0.01756246418237855,-0.6575190316077223,1.2633796087499403,-0.5088031265367784,-0.5165808398200221,-0.518001332296838,-0.4505724771593252,-0.5022855272132913,-0.41926569857731855,-0.5194017384500506,-0.37529183867788446,-0.5142885882372376,-0.5126811789801538,-0.4464622372474919,-0.5152050975433041,-0.4768499507753155,-0.4509061664683956,-0.5136765029322449,-0.475727688220821,-0.4476317959037296,-0.47344839700030955,-0.5312087984318409,-0.5181670787217219,-0.5103591697854398,-0.4065630355218059,-0.5052219773008008,-0.4046712192187211,-0.25827977948603736,0.5780419407017657,-0.508731379199735,-0.5103221903816831,-0.5179306039153866
