const,s_h,i_h,r_h,s_h*i_h,s_h^2,i_h^2,si_sat,T,P,H,V,T^2,P^2,H^2,V^2,T*P,T*H,T*V,P*H,P*V,H*V,T*P*H,T*P*V,T*H*V,P*H*V,T_lag1,P_lag1,P_lag2,P_lag3,T*P_lag2,T*P_lag3,sin,cos,si*T,si*P,si*H,si*V,si*T^2,si*P^2,si*H^2,si*V^2,si*T*P,si*T*H,si*T*V,si*P*H,si*P*V,si*H*V,si*T*P*H,si*T*P*V,si*T*H*V,si*P*H*V,si*T_lag1,si*P_lag1,si*P_lag2,si*P_lag3,si*T*P_lag2,si*T*P_lag3,si*sin,si*cos,i_h*T,i_h*P_lag2,i_h*H
1.0,0.8978305072186135,2.1385281385281357e-05,0.1021481074999998,1.9200358033159932e-05,0.8060996196924327,4.5733025992766133e-10,1.9196252860470288e-05,25.267857142800004,29.85,79.5171428571,0.06531965,638.4646045889492,891.0225,6322.976008156449,0.004266656676122501,754.2455357125801,2009.2278061168224,1.6504875848176965,2373.586714284435,1.9497915525000002,5.194031940425773,59975.45001258716,49.26705440680824,131.24205706581873,155.0418534217093,25.942857142850023,1.45,0.0,17.65,0.0,445.97767857042004,-0.9350162426854092,-0.3546048870425503,0.00048515190387249765,0.000573130687289824,0.001526757612630246,1.2541606666006953e-06,0.01225874899960771,0.017107951015601246,0.1214034031916842,8.192133578612411e-08,0.014481784330594055,0.03857789324762344,3.1689952557785194e-05,0.04557371473701284,3.7436695898030754e-05,9.972727289184325e-05,1.1515501134415598,0.0009459450838498881,0.002519894484672127,0.002976859095821521,0.000498112145545841,2.7840519148081902e-05,0.0,0.0003388863192852728,0.0,0.008562931103349583,-1.795264662637981e-05,-6.808540791525201e-06,0.0005403602350018695,0.0,0.001700496474952699
1.0,0.8978315231709944,1.971861471861469e-05,0.1021487582142855,1.7703993887635817e-05,0.8061014439995478,3.88823766421168e-10,1.7700503593528955e-05,25.18571428550002,22.3,78.8414285714,0.123889275,634.3202040708397,497.29,6215.970859179169,0.015348552460025623,561.6414285666505,1985.6776938599385,3.12023988318774,1758.1638571422202,2.7627308325,9.767607425675031,44280.61257307663,69.5813493950866,246.00416987597973,217.81764559255322,25.267857142800004,29.85,1.45,0.0,36.51928571397502,0.0,-0.9709418174260536,-0.2393156642875511,0.0004458877317662344,0.00039479906369427873,0.0013958081695205414,2.1933349673436325e-06,0.01123000101567405,0.008804019120382416,0.11004751009663036,2.717306789363513e-07,0.009943296418387027,0.03515442575491114,5.524070781991324e-05,0.031126522180308078,4.8911369771763014e-05,0.00017292566216097697,0.7839436943345184,0.0012318677843840653,0.004355256319817268,0.003856242266189787,0.0004473419884097863,0.0005284642175459292,2.5670791137071934e-05,0.0,0.0006465372110610398,0.0,-1.7189548000960864e-05,-4.23684305776231e-06,0.000496627396408885,2.8591991341991303e-05,0.0015546437538646169
1.0,0.8978326723809511,1.797619047619045e-05,0.1021493514285712,1.6139611134467074e-05,0.8061035075947203,3.231434240362802e-10,1.613671036867461e-05,25.34285714300001,52.635000000000005,79.7242857143,0.0872114471522431,642.2604081705067,2770.4432250000004,6355.961732655338,0.007605836514388492,1333.9212857218056,2020.4411836852214,2.210187246413592,4196.28777857218,4.590374520858316,6.9528703303230035,106345.92170327163,116.33320571497943,176.2055995151792,365.9643298365513,25.18571428550002,22.3,29.85,1.45,756.4842857185504,36.74714285735001,-0.992708874098054,-0.120536680255322,0.0004090238593243714,0.0008495084320626745,0.0012867189694019505,1.4075588435113296e-06,0.010365833234936077,0.04471387632161888,0.10258275075061073,1.2275524369456074e-07,0.02152897083553829,0.03260913502474183,3.567156269147393e-05,0.06772645295447166,7.408685972821884e-05,0.00011221662339978691,1.7163818220272864,0.0018775727022657307,0.002843889855890632,0.005906521972647784,0.00040648763471176256,0.00035991332829861573,0.0004817673923638422,2.3402436144977258e-05,0.012209362200832487,0.0005930845960203385,-1.6021935197677224e-05,-1.9454151467604926e-06,0.00045556802721345187,0.0005365892857142849,0.0014331389455784858
1.0,0.8978343709956697,1.5757575757575736e-05,0.1021498714285712,1.4147693118719624e-05,0.8061065577411898,2.4830119375573854e-10,1.4145464136492055e-05,25.71785714285001,3.7,75.0771428571,0.071741075,661.4081760200413,13.690000000000001,5636.577379585402,0.005146781842155625,95.15607142854505,1930.82323469224,1.8450267181244884,277.78542857127,0.26544197750000004,5.386114936496925,7144.045968361288,6.826598857060607,138.5193344917986,19.928625265038626,25.34285714300001,52.635000000000005,22.3,29.85,573.5082142855553,767.6780357140728,-1.0,-4.899206177226001e-15,0.00036384835052811343,5.234646453926261e-05,0.001062168377372524,1.0149707131070484e-06,0.009357399900543637,0.00019368191879527168,0.07974456700629108,7.281509005181625e-08,0.0013462388969540198,0.027316694590919368,2.6102871803863674e-05,0.0039300229962783385,3.7553916384960797e-06,7.620110122371054e-05,0.10107176998640166,9.65806256742956e-05,0.0019597290353992407,0.000281944074527729,0.00035854296561071573,0.0007446638273038075,0.00031549355654744764,0.0004223086395937808,0.00811381821677693,0.010860873263264187,-1.4147693118719624e-05,-6.931246552072897e-20,0.0004052510822509693,0.0003513939393939389,0.0011830337662330893
1.0,0.8978326435930724,1.6926406926406905e-05,0.1021504299999998,1.5197080677268001e-05,0.8061034559013249,2.8650325143831565e-10,1.519450879287925e-05,25.6571428573,4.1,74.7342857143,0.0635458325,658.2889795999004,16.81,5585.213461226625,0.004038072828118056,105.19428571492999,1917.4682449100696,1.630404502438557,306.41057142862996,0.26053791325,4.749052402008051,7861.619804131285,6.684658459998084,121.84711591512425,19.471114848233004,25.71785714285001,3.7,52.635000000000005,22.3,1350.4637142939855,572.15428571779,-0.9927088740980536,0.1205366802553264,0.0003899136699505785,6.23080307767988e-05,0.0011357429693582145,9.657111432066589e-07,0.010004070731936114,0.0002554629261848751,0.08487893957002428,6.136691854959386e-08,0.0015986460467973718,0.029139919613997808,2.4777388760139742e-05,0.004656546174368679,3.959415687147301e-06,7.217173249388973e-05,0.11947367041739099,0.00010158729391657295,0.001851720450854569,0.00029590410322494784,0.00039083634984634475,5.622919850589161e-05,0.0007998983414480013,0.00033889489910307645,0.0205231060178487,0.008695074839897902,-1.5086276848708003e-05,1.8318056544102523e-06,0.00043428324057161416,0.0008909214285714275,0.0012649829313546002
1.0,0.8978275460822498,2.132034632034629e-05,0.1021511335714284,1.9141994218420233e-05,0.8060943025040744,4.5455716721950365e-10,1.913791394888784e-05,25.56428571435,2.55,72.69,0.068666075,653.5327040849195,6.5024999999999995,5283.8360999999995,0.004715029855905624,65.1889285715925,1858.2679285761014,1.7553991601829855,185.35949999999997,0.17509849124999996,4.991336991749999,4738.583217869059,4.476267858466613,127.59996495370122,12.727909328962497,25.6571428573,4.1,3.7,52.635000000000005,94.58785714309501,1345.5761785748123,-0.9709418174260526,0.2393156642875553,0.0004893514093421307,4.8812085256971594e-05,0.0013914315597369667,1.31440561065161e-06,0.01250991924314207,0.00012447081740527756,0.10114316007728011,9.025507424142424e-08,0.001247846093822433,0.035570953945079475,3.360184057524244e-05,0.0035481504773292646,3.351734307161605e-06,9.554414383826552e-05,0.09070593255995267,8.568469346686823e-05,0.0024425177914143732,0.00024363756678757708,0.0004911288802356185,7.848217629552295e-05,7.082537860815486e-05,0.001007538865686549,0.0018106002145658836,0.025757011430723047,-1.858576265559193e-05,4.580979062169781e-06,0.0005450394248622233,7.888528138528127e-05,0.0015497759740259718
1.0,0.8978255121320333,2.2608225108225078e-05,0.1021518796428569,2.0298241286188476e-05,0.8060906502351479,5.111318425441788e-10,2.029365325137872e-05,26.33214285695001,1.3,74.6085714286,0.077955375,693.3817474388235,1.6900000000000002,5566.4389306165085,0.006077040491390624,34.23178571403501,1964.6035612108542,2.0527320709671093,96.99114285718001,0.1013419875,5.816139163930798,2553.9846295741104,2.668551692257242,153.15140734052758,7.560980913110038,25.56428571435,2.55,4.1,3.7,107.96178571349503,97.42892857071504,-0.9350162426854178,0.3546048870425278,0.0005344961892927557,2.638771367204502e-05,0.0015144227848755505,1.5823570113053049e-06,0.014074430012952237,3.4304027773658524e-05,0.11298892051848684,1.2335323420018428e-07,0.0006948450460805823,0.03987799711716307,4.166685087238775e-05,0.001968749620338216,2.057064114696896e-06,0.00011805739610351786,0.05184139625231199,5.4166906134104073e-05,0.003108704219517366,0.00015347461493457322,0.0005189100397389374,5.176051527978061e-05,8.322278927337274e-05,7.510349275889737e-05,0.002191434376100298,0.001977635900383196,-1.8979185300533973e-05,7.1978555584508385e-06,0.0005953230132918669,9.26937229437228e-05,0.0016867673778608787
1.0,0.8978274044588732,2.005411255411253e-05,0.1021525414285712,1.8005131823184958e-05,0.8060940481973571,4.0216743033301376e-10,1.80015217777462e-05,26.18214285705,0.65,72.1357142857,0.0750252425,685.5046045869743,0.42250000000000004,5203.561275508144,0.0056287870121838075,17.0183928570825,1888.66757652354,1.9643216170198192,46.888214285705004,0.04876640762500001,5.411999457195358,1227.633924740301,1.2768090510628824,141.6977429305659,3.5177996471769823,26.33214285695001,1.3,2.55,4.1,66.7644642854775,107.34678571390499,-0.8854560256532165,0.4647231720437559,0.0004714129335546457,1.1703335685070223e-05,0.001298813044873635,1.3508393812789187e-06,0.012342600770988752,7.6071681952956455e-06,0.09369080671554458,1.0134705215900085e-07,0.0003064184068105197,0.034005708685481605,3.5367869657573685e-05,0.0008442284791678628,8.780455978312972e-07,9.744376365380785e-05,0.02210371064556304,2.298911527742289e-05,0.0025512865405126137,6.33384463749751e-05,0.0004741137033263231,2.3406671370140447e-05,4.591308614912164e-05,7.382104047505832e-05,0.0012021029805643465,0.0019327930275740471,-1.5942752465519605e-05,8.367401973936487e-06,0.0005250596397631341,5.113798701298695e-05,0.001446617733456731
1.0,0.8978293028138515,1.7575757575757552e-05,0.1021531214285712,1.5780030170667673e-05,0.8060974569912067,3.08907254361799e-10,1.5777257198190417e-05,26.4071428573,1.0,74.3257142857,0.0327562499999999,697.3371938858503,1.0,5524.31180407951,0.0010729719140624933,26.4071428573,1962.7297551133433,0.8649989732194303,74.3257142857,0.0327562499999999,2.434631678570953,1962.7297551133433,0.8649989732194303,64.29166654093125,2.434631678570953,26.18214285705,0.65,1.3,2.55,34.32928571449,67.33821428611499,-0.8229838658936517,0.5680647467311627,0.0004167055110093253,1.5780030170667673e-05,0.0011728620138847714,5.168946132779313e-07,0.01100400195864745,1.5780030170667673e-05,0.08717380694055023,1.6931529176185183e-08,0.0004167055110093253,0.03097193475255573,1.3649709894999168e-05,0.0011728620138847714,5.168946132779313e-07,3.841856134231292e-05,0.03097193475255573,1.3649709894999168e-05,0.0010145244377384004,3.841856134231292e-05,0.0004131550042169801,1.0257019610933988e-05,2.0514039221867975e-05,4.0239076935202565e-05,0.0005417171643121229,0.0010625990530737795,-1.2986710233774542e-05,8.964078842310438e-06,0.0004641255411283024,2.284848484848482e-05,0.001306330735930483
1.0,0.8978318307575744,1.4567099567099546e-05,0.102153602142857,1.3078805673156856e-05,0.8061019963214978,2.122003897977918e-10,1.3076900748004603e-05,26.29642857150001,15.0,76.1342857143,0.07321965,691.502155616002,225.0,5796.429461226666,0.0053611171461225,394.4464285725001,2002.0598061282637,1.9254152962552304,1142.0142857145001,1.09829475,5.574525753001046,30030.897091923955,28.881229443828456,146.59011828377933,83.6178862950157,26.4071428573,1.0,0.65,1.3,17.092678571475005,34.18535714295001,-0.7485107481710995,0.6631226582407971,0.0003439258791846984,0.00019618208509735284,0.0009957455279219318,9.576255738065592e-07,0.009044022315870762,0.0029427312764602927,0.07581037452154485,7.011700934516545e-08,0.005158888187770475,0.026184551150389652,2.5182132499845897e-05,0.01493618291882898,1.4364383607098391e-05,7.290813904350907e-05,0.39276826725584474,0.00037773198749768846,0.0019172236706386278,0.001093622085652636,0.0003453738898139188,1.3078805673156856e-05,8.501223687551956e-06,1.7002447375103913e-05,0.00022355182147005393,0.00044710364294010786,-9.78962661959906e-06,8.672852384598591e-06,0.00038306269326016194,9.468614718614705e-06,0.0011090557204702129
1.0,0.8978332729437216,1.2705627705627688e-05,0.1021540214285712,1.1407535307748135e-05,0.8061045860048354,1.614329753940139e-10,1.1406086092913386e-05,25.82857142850001,33.36,79.6357142857,0.1295398925,667.115102037127,1112.8896,6341.846989793644,0.016780583748911556,861.6411428547602,2056.876734687821,3.345830366276463,2656.647428570952,4.3214508138,10.316001867730293,68617.40786918571,111.61690101898279,266.4475910972114,344.1418223074825,26.29642857150001,15.0,1.0,0.65,25.82857142850001,16.788571428525007,-0.6631226582407977,0.7485107481710987,0.00029464034051930854,0.0003805553778664778,0.0009084472224718653,1.4777308974556478e-06,0.007610139080820527,0.012695327405625699,0.07234484345240721,1.9142510160033315e-07,0.009829201759724132,0.023463893974637013,3.816767803703462e-05,0.030305799341661426,4.929710273912041e-05,0.00011768015554092903,0.7827555029938907,0.0012732737393154748,0.0030395103031058764,0.003925809988845392,0.0002999774373970632,0.00017111302961622202,1.1407535307748135e-05,7.414897950036288e-06,0.00029464034051930854,0.00019151622133755056,-7.5645951372497e-06,8.538662787990781e-06,0.0003281682127387334,1.2705627705627688e-05,0.0010118217377858407
1.0,0.8978339604437215,1.1634199134199118e-05,0.1021544053571427,1.044557908524891e-05,0.8061058205260582,1.353545894941995e-10,1.0444363967146673e-05,26.024999999800013,26.23,80.2414285714,0.0355760877426977,677.3006249895907,688.0129000000001,6438.686859179087,0.0012656580190761257,682.6357499947543,2088.2831785546377,0.9258676834965929,2104.732671427822,0.9331607814909607,2.8546761034555366,54775.66777348814,24.28550933811563,74.29294559185945,74.87815419363872,25.82857142850001,33.36,15.0,1.0,390.3749999970002,26.024999999800013,-0.5680647467311635,0.8229838658936511,0.0002718461956915139,0.00027398753940607894,0.0008381681880559102,3.7161283806010324e-07,0.007074797242817284,0.007186693158621451,0.06725581279270806,1.3220530933139146e-08,0.007130525712988409,0.02181332709398744,9.671224110439868e-06,0.021985151572706526,9.747404742316509e-06,2.981874500141501e-05,0.5721635696752905,0.00025367620841683776,0.0007760328386558623,0.0007821456813871156,0.0002697943855153973,0.00034846451828390363,0.00015668368627873365,1.044557908524891e-05,0.004077692935372709,0.0002718461956915139,-5.933765237522261e-06,8.596543057076017e-06,0.0003027800324652053,0.00017451298701298676,0.0009335447588122821
1.0,0.8978340237012974,1.1201298701298684e-05,0.1021547749999998,1.0056907083667115e-05,0.8061059341156619,1.254690925957156e-10,1.005578070563353e-05,25.31428571405,238.9,83.7514285714,0.0262357,640.813061212556,57073.21,7014.301787750316,0.00068831195449,6047.582857086545,2120.10759181627,0.6641380057081017,20008.21628570746,6.267708730000001,2.197277354570679,506493.7036849069,158.66256956366547,55.62250674661412,524.9295600069353,26.024999999800013,26.23,33.36,15.0,844.484571420708,379.71428571075,-0.4647231720437694,0.8854560256532095,0.0002545834193156027,0.002402595102288074,0.000842280335266953,2.6384999717496536e-07,0.006444597414614964,0.5739799699366208,0.07054218133620506,6.922289370883238e-09,0.060819978874497485,0.021321725058273476,6.679174214138359e-06,0.2012207720952751,6.303376432509923e-05,2.2097814191963204e-05,5.0937601164215325,0.0015956547197576538,0.0005593903821113455,0.005279167810460009,0.0002617310068504254,0.00026379267280458846,0.00033549842031113496,0.00015085360625500673,0.008492902868368506,0.0038187512897340406,-4.673677760871236e-06,8.904948976667494e-06,0.0002835528756930921,0.0003736753246753241,0.0009381247680887323
1.0,0.8978295175865787,1.520562770562768e-05,0.1021552767857141,1.3652061387544817e-05,0.8060978426497486,2.3121111392215213e-10,1.3649985821518926e-05,26.5892857143,50.88,80.0714285714,0.1417357,706.9901147966781,2588.7744000000002,6411.433673464813,0.02008900865449,1352.862857143584,2129.042091837119,3.7686510232163104,4074.0342857128326,7.211512416,11.34897997856738,108325.66163267262,191.74896406124589,301.76127121599836,577.4361013095083,25.31428571405,238.9,26.23,33.36,697.436964286089,887.018571429048,-0.354604887042542,0.9350162426854124,0.00036299856082259204,0.0006946168833982803,0.0010931400582451629,1.934984477206636e-06,0.009651872447591607,0.035342107027304503,0.0875292860923136,2.7425637936601656e-07,0.018469366774653485,0.02906581333442718,5.144985511718266e-05,0.05561896616351389,9.845201020027363e-05,0.00015493697135341892,1.478868582455655,0.0026177686283622536,0.00411966339902437,0.007883193102461956,0.0003455921825500594,0.0032614774654844566,0.00035809357019530056,0.00045543276788849506,0.009521452250376589,0.01210963198904167,-4.841087686228179e-06,1.2764899143492752e-05,0.0004043067795302104,0.0003988436147186141,0.0012175363327144677
